# alignment_mean,alignment_std,ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,complexity_mean,complexity_std,generalization_mean,generalization_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,precision_mean,precision_std,regens_mean,regens_std,runtime_error_mean,runtime_error_std,simplicity_mean,simplicity_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std,metrics_average_mean,metrics_average_std
9.722932363108258702e-01,1.280903766226580004e-02,5.308552351924988866e-01,6.868205522476572567e-02,1.020464516129031978e+02,1.518107256791083159e+01,1.314664516129032101e+01,1.042829944643099083e+00,1.172887096774193338e+02,1.433200259782630148e+01,7.617548387096772444e+01,8.870142290275836672e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.623225806451612812e+02,4.330491076732611333e+01,2.035483870967741993e+01,4.784644185223009272e-01,6.712258064516129252e+02,6.574275855004100322e+01,4.364516129032257936e+02,4.250680303022276973e+01,3.300000000000000000e+01,1.270001270001904992e+01,4.064516129032258007e+00,2.456701001891583025e-01,1.212903225806451601e+01,4.913402003783166050e-01,7.129032258064516014e+00,4.913402003783166050e-01,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.762948153095677384e+01,4.392896538168434262e+01,2.534046018050426937e+04,1.827272981269632146e+04,5.275138709677419683e+04,8.533284396302461391e+04,1.666795800071920652e+01,2.630184835013344014e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.304689626496928989e-01,6.655616371804128073e-02,1.016081290322580628e+02,1.498267522462449186e+01,1.318974193548386964e+01,1.040723041703093044e+00,1.166394193548387221e+02,1.421865750383060423e+01,7.573716129032257527e+01,8.826923809670468302e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.570645161290322562e+02,4.249017760033257929e+01,2.035483870967741993e+01,4.784644185223009272e-01,6.617096774193548754e+02,6.590618628185463024e+01,4.311935483870967687e+02,4.268974293580459545e+01,3.303225806451612812e+01,1.279990894868760520e+01,4.064516129032258007e+00,2.456701001891582747e-01,1.219354838709677402e+01,7.795513531351339065e-01,7.161290322580645018e+00,6.271684546846323371e-01,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.963364177366973706e+01,4.763022024499304052e+01,2.538060721758903310e+04,1.830946285699781947e+04,5.281777419354838639e+04,8.544651906411885284e+04,1.666957611635131187e+01,2.630405841032775172e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.314543684721619865e-01,6.263312305754126230e-02,1.026390322580644892e+02,1.615509128474099043e+01,1.320999999999999908e+01,1.094734494251106582e+00,1.181763225806451487e+02,1.548441232521376776e+01,7.676806451612903004e+01,9.598037131102962860e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.595161290322580498e+02,4.277312313164615887e+01,2.025806451612903203e+01,4.375696763306626269e-01,6.620000000000000000e+02,6.518559112505293740e+01,4.336451612903225623e+02,4.138688306082150348e+01,3.412903225806451957e+01,1.334104008975232603e+01,4.290322580645161032e+00,8.869501345075823107e-01,1.380645161290322598e+01,5.844320953622326620e+00,8.258064516129032029e+00,3.926483627020115552e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.866284254290022204e+01,4.577189162453129967e+01,2.541975264884361241e+04,1.834545246609244714e+04,5.288664516129032563e+04,8.556450955199875170e+04,1.667066554127334399e+01,2.630540745132613267e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.347201747649108494e-01,6.692859036198754719e-02,1.025049677419355021e+02,1.449149956728553690e+01,1.321606451612903399e+01,1.078324804005937221e+00,1.179825806451613062e+02,1.474434500842161277e+01,7.663400000000001455e+01,9.103098515376242261e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.463548387096774377e+02,4.796675487627949508e+01,2.012903225806451601e+01,3.352356401746213743e-01,6.468064516129031745e+02,7.436675434577657029e+01,4.204838709677419502e+02,4.765932259460786469e+01,3.348387096774193594e+01,1.311209972541229085e+01,4.193548387096774022e+00,7.370103005674750740e-01,1.296774193548387011e+01,3.693794892464421942e+00,7.612903225806451957e+00,2.337318830030554295e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.229955686292372974e+01,5.209731167194364332e+01,2.546246850988741062e+04,1.838464948644704418e+04,5.295306451612903038e+04,8.567739796993756318e+04,1.667216539669959019e+01,2.630748519075870462e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.260788084414436128e-01,6.298079575728492141e-02,1.031391612903225763e+02,1.518499597139903123e+01,1.318516129032257744e+01,1.056867651151244036e+00,1.189277419354838941e+02,1.499794788321376515e+01,7.726819354838710296e+01,9.314777996486515832e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.617096774193548185e+02,4.012576482911880760e+01,2.012903225806451601e+01,3.352356401746212633e-01,6.683225806451613380e+02,6.224322069408465552e+01,4.358387096774193310e+02,3.904265390750889253e+01,3.380645161290322420e+01,1.313311341815452060e+01,4.290322580645161032e+00,7.270598496506223141e-01,1.335483870967741993e+01,3.881705537159050756e+00,7.935483870967741993e+00,2.526446999896938550e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.089214134985416393e+01,5.213206349230270575e+01,2.550380797614155017e+04,1.842299951658951977e+04,5.302212903225806804e+04,8.579656409307371359e+04,1.667334822185928189e+01,2.630883528377463776e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.311147273438986405e-01,6.368366510774255140e-02,1.023743870967741714e+02,1.549595594627403727e+01,1.318774193548387075e+01,1.060273579051634885e+00,1.177601290322580780e+02,1.511661171231073730e+01,7.650341935483869804e+01,9.413177012534225341e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.561612903225806690e+02,3.648251616092071714e+01,2.019354838709677580e+01,3.950789907714803428e-01,6.586774193548386620e+02,5.806247308233645299e+01,4.302903225806451815e+02,3.759649395835278796e+01,3.403225806451612812e+01,1.299995997752584209e+01,4.322580645161290036e+00,8.186179058354527971e-01,1.380645161290322598e+01,4.855454896058523317e+00,8.161290322580645906e+00,3.080602938403438795e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.865886618245880868e+01,4.403443976336291144e+01,2.554289115136546388e+04,1.845911298520588753e+04,5.309083870967741677e+04,8.591483604056522017e+04,1.667452992456855654e+01,2.631029642882670672e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.304714785752150386e-01,7.123275271122379848e-02,1.019227741935483920e+02,1.520340708570048172e+01,1.312838709677419224e+01,1.059169780700731867e+00,1.170427741935483681e+02,1.447966321723317051e+01,7.605180645161290443e+01,8.936963608697540806e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.569354838709677438e+02,4.028842424309587500e+01,2.016129032258064413e+01,3.677985242255283893e-01,6.599677419354839003e+02,5.826108304972497365e+01,4.310645161290322562e+02,3.913494889182646119e+01,3.464516129032258362e+01,1.281014816236437426e+01,4.419354838709677047e+00,1.100562716724644119e+00,1.477419354838709609e+01,7.864619332991367173e+00,8.774193548387096087e+00,4.923345816317918455e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.943872650978600092e+01,4.940413999186080929e+01,2.558278725448421756e+04,1.849845149399045840e+04,5.315903225806451519e+04,8.603262452884687809e+04,1.667589728679445926e+01,2.631195772545091316e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.288219605854983518e-01,7.320410705063461199e-02,1.025891612903225649e+02,1.420913998236704145e+01,1.315141935483871016e+01,1.115461101653844933e+00,1.180645806451612998e+02,1.507537741414722632e+01,7.671819354838709160e+01,9.364882946823216869e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.631290322580645125e+02,3.124176478378599953e+01,2.016129032258064413e+01,3.677985242255283893e-01,6.694193548387096371e+02,4.872091303871165024e+01,4.372580645161290249e+02,3.128327157003994685e+01,3.332258064516128826e+01,1.347970301380080826e+01,4.161290322580645018e+00,5.734318978913287568e-01,1.264516129032258007e+01,2.559591538693856361e+00,7.451612903225806051e+00,1.681756180353170649e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.104580642329955253e+01,5.132023619197642006e+01,2.562429259557361001e+04,1.853770183578778233e+04,5.322625806451612880e+04,8.614609131940246152e+04,1.667713981595192863e+01,2.631360981231946994e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.351168855469862207e-01,6.400591373929678807e-02,1.016057419354838771e+02,1.506347552529443945e+01,1.311916129032257849e+01,1.111255584456353862e+00,1.165567096774193345e+02,1.465006071151914036e+01,7.573477419354838958e+01,9.124668933312586105e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.515161290322580498e+02,3.935518244165066193e+01,2.012903225806451601e+01,3.352356401746214298e-01,6.533870967741935374e+02,5.633521640768154981e+01,4.256451612903225623e+02,3.615785140909748918e+01,3.287096774193548043e+01,1.277028288135885958e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.991360584383459553e+01,4.617214815046158805e+01,2.566455909113441521e+04,1.857556112952855256e+04,5.329348387096774240e+04,8.626109938936927938e+04,1.667854473222100253e+01,2.631546977471820625e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.290084552088567538e-01,6.590125930940933519e-02,1.026221290322580870e+02,1.518406151569410945e+01,1.317825806451612713e+01,1.103927737459177161e+00,1.181103870967741756e+02,1.450424599385145719e+01,7.675116129032259948e+01,8.992344927579575042e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.625161290322580498e+02,3.568036504201909054e+01,2.025806451612903203e+01,4.375696763306626269e-01,6.687096774193548754e+02,5.440184623787588691e+01,4.366451612903225623e+02,3.555146055445023023e+01,3.416129032258064768e+01,1.413094699060174975e+01,4.354838709677419040e+00,8.249491517770594085e-01,1.409677419354838790e+01,4.808291485915510144e+00,8.290322580645161921e+00,2.985919087846743203e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.950121697301646861e+01,4.885191560657985832e+01,2.570451162231681883e+04,1.861458928671743706e+04,5.335851612903225760e+04,8.637207048908990691e+04,1.668037399411994670e+01,2.631804577601578643e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.373401837654875335e-01,6.515296187434549413e-02,1.012439354838709420e+02,1.543619258156597773e+01,1.307806451612903054e+01,1.126688838044094698e+00,1.160103870967741955e+02,1.463995740712431903e+01,7.537296774193545446e+01,9.098829543599306291e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.569677419354838435e+02,3.523697093547622217e+01,2.019354838709677580e+01,3.950789907714802318e-01,6.600967741935484128e+02,5.226690486754388587e+01,4.310967741935484128e+02,3.356683735831146720e+01,3.374193548387096797e+01,1.291902258845455442e+01,4.290322580645161032e+00,5.201456611805516106e-01,1.309677419354838790e+01,2.582257560798645102e+00,7.870967741935483986e+00,1.827071259162102779e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,3.989778244879129687e+01,4.937419981013944437e+01,2.574479559083273853e+04,1.865424541232103729e+04,5.342354838709677279e+04,8.648444710292866512e+04,1.668237970430107353e+01,2.632078293200610375e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.274674182921457177e-01,7.064557053528634778e-02,1.024438064516129003e+02,1.457630006910101983e+01,1.316058064516128745e+01,1.094559118024785560e+00,1.178528387096774566e+02,1.410932330307728222e+01,7.657283870967741279e+01,8.733498087533607901e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.756451612903225623e+02,2.630901769490376907e+01,2.012903225806451601e+01,3.352356401746213188e-01,6.881935483870968255e+02,4.460321075875137353e+01,4.497741935483870748e+02,2.777061533280346595e+01,3.316129032258064768e+01,1.311757445663603683e+01,4.096774193548387011e+00,3.897756765675668977e-01,1.245161290322580605e+01,2.137811809778179306e+00,7.290322580645161032e+00,1.274907925507709372e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.051276752256747216e+01,4.543131741963863846e+01,2.578570121322901468e+04,1.869142382801600979e+04,5.348861290322580317e+04,8.659560241113243683e+04,1.668422287274465887e+01,2.632333646282924278e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.231938414334881271e-01,7.051083237058786146e-02,1.034549032258064329e+02,1.459705214463575906e+01,1.321819354838709515e+01,1.071871965733836252e+00,1.194143870967741634e+02,1.409240148878549803e+01,7.758393548387095962e+01,8.789004339864684212e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.637096774193548185e+02,3.108696806970582571e+01,2.022580645161290391e+01,4.181123031230876697e-01,6.710000000000000000e+02,4.660264425558815304e+01,4.378387096774193310e+02,2.944770846464862757e+01,3.432258064516128826e+01,1.419992525372011549e+01,4.451612903225806051e+00,1.072792848278444344e+00,1.400000000000000000e+01,5.080005080007619966e+00,8.451612903225806051e+00,3.545453332653957901e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.086774832972863436e+01,5.220011298571537850e+01,2.582708279250993655e+04,1.873216145037230672e+04,5.355516129032258323e+04,8.670973368625763396e+04,1.668578750588186210e+01,2.632543821193353395e+01,9.692833607351203362e-01,6.994555889323049620e-03
9.722932363108258702e-01,1.280903766226580004e-02,5.277701793964716392e-01,6.565011441509475965e-02,1.024042580645161280e+02,1.551249927445137011e+01,1.315541935483871150e+01,1.131983265982364095e+00,1.177823225806451717e+02,1.599318339548909940e+01,7.653329032258065467e+01,9.926459350558658912e+00,9.724563674568803551e-01,6.670988411372829989e-03,9.855740506073036311e-01,4.629122174411226184e-03,9.581486519831978743e-01,1.849669250640033433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.530000000000000000e+02,4.229466526262407200e+01,2.009677419354838790e+01,2.956500448358606037e-01,6.566451612903225623e+02,6.824696537604073399e+01,4.271290322580645125e+02,4.396387221746735463e+01,3.400000000000000000e+01,1.195151495323581869e+01,4.258064516129032029e+00,6.204962600539142281e-01,1.364516129032258007e+01,4.344432010069262162e+00,8.129032258064516014e+00,2.937432887182504615e+00,9.628876944109829861e-01,2.208721607161812442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096774193548387011e+00,6.007279662959885691e+00,9.867172675521822534e-01,2.459484136018168232e-02,4.164062718422933074e+01,4.850913632678648924e+01,2.586921028347664833e+04,1.876924865571744886e+04,5.362261290322580317e+04,8.682475976752757560e+04,1.668709792272038683e+01,2.632712688260149392e+01,9.692833607351203362e-01,6.994555889323049620e-03
