9.814000000000000057e+00,1.308000000000000007e+01,1.436999999999999922e+01,1.239799999999999969e+01,1.041400000000000148e+01,1.233999999999999986e+01,1.450200000000000067e+01,1.261800000000000033e+01,1.603999999999999915e+01,1.144800000000000040e+01,1.337800000000000011e+01,1.206599999999999895e+01,1.254800000000000004e+01,1.358799999999999919e+01,1.203400000000000070e+01,1.437199999999999989e+01,1.306000000000000050e+01,1.420199999999999996e+01,1.376200000000000045e+01,1.282599999999999874e+01,1.204599999999999937e+01,1.070800000000000018e+01,1.213799999999999990e+01,1.220800000000000018e+01,1.240400000000000169e+01,1.097000000000000064e+01,1.190200000000000102e+01,1.388000000000000078e+01,1.232599999999999874e+01,1.203200000000000003e+01,1.207200000000000095e+01
9.880000000000000782e+00,1.316000000000000014e+01,1.463400000000000034e+01,1.227200000000000024e+01,1.053400000000000070e+01,1.222000000000000064e+01,1.460400000000000098e+01,1.266599999999999859e+01,1.622400000000000020e+01,1.121799999999999997e+01,1.325200000000000067e+01,1.165200000000000102e+01,1.241200000000000081e+01,1.360400000000000098e+01,1.185999999999999943e+01,1.455599999999999916e+01,1.293200000000000038e+01,1.436999999999999922e+01,1.392599999999999838e+01,1.260599999999999987e+01,1.210400000000000098e+01,1.082799999999999940e+01,1.212400000000000055e+01,1.262400000000000055e+01,1.242400000000000126e+01,1.065599999999999881e+01,1.200000000000000000e+01,1.383000000000000007e+01,1.220800000000000018e+01,1.235599999999999987e+01,1.198599999999999888e+01
9.788000000000000256e+00,1.328800000000000026e+01,1.449400000000000155e+01,1.258400000000000141e+01,1.084400000000000119e+01,1.234799999999999898e+01,1.464000000000000057e+01,1.276599999999999824e+01,1.615800000000000125e+01,1.156200000000000117e+01,1.333999999999999986e+01,1.166799999999999926e+01,1.266200000000000081e+01,1.382200000000000095e+01,1.196400000000000041e+01,1.428599999999999959e+01,1.293999999999999950e+01,1.455599999999999916e+01,1.373799999999999955e+01,1.271799999999999997e+01,1.244999999999999929e+01,1.083000000000000007e+01,1.241599999999999859e+01,1.241200000000000081e+01,1.278599999999999959e+01,1.080599999999999916e+01,1.130400000000000027e+01,1.378400000000000070e+01,1.204199999999999982e+01,1.260200000000000031e+01,1.244800000000000040e+01
1.006799999999999962e+01,1.320400000000000063e+01,1.454400000000000048e+01,1.233000000000000007e+01,1.091200000000000081e+01,1.205400000000000027e+01,1.456799999999999962e+01,1.256000000000000050e+01,1.611200000000000188e+01,1.210200000000000031e+01,1.337599999999999945e+01,1.172400000000000020e+01,1.249000000000000021e+01,1.369400000000000084e+01,1.189200000000000124e+01,1.438400000000000034e+01,1.293599999999999994e+01,1.467599999999999838e+01,1.374599999999999866e+01,1.267599999999999838e+01,1.223200000000000109e+01,1.080000000000000071e+01,1.241999999999999993e+01,1.218999999999999950e+01,1.308400000000000141e+01,1.077400000000000091e+01,1.186200000000000010e+01,1.390200000000000102e+01,1.234999999999999964e+01,1.218599999999999994e+01,1.206400000000000006e+01
1.003599999999999959e+01,1.316599999999999859e+01,1.461400000000000077e+01,1.241799999999999926e+01,1.101200000000000045e+01,1.209799999999999898e+01,1.444400000000000084e+01,1.272599999999999909e+01,1.622200000000000131e+01,1.223599999999999888e+01,1.336400000000000077e+01,1.155000000000000071e+01,1.251599999999999824e+01,1.399799999999999933e+01,1.180000000000000071e+01,1.470800000000000018e+01,1.280400000000000027e+01,1.446599999999999930e+01,1.376200000000000045e+01,1.234999999999999964e+01,1.261999999999999922e+01,1.083400000000000141e+01,1.243999999999999950e+01,1.263599999999999923e+01,1.390200000000000102e+01,1.099799999999999933e+01,1.172599999999999909e+01,1.388199999999999967e+01,1.233999999999999986e+01,1.215599999999999881e+01,1.263400000000000034e+01
1.008000000000000007e+01,1.309400000000000119e+01,1.443799999999999883e+01,1.271400000000000041e+01,1.128999999999999915e+01,1.231400000000000006e+01,1.432599999999999874e+01,1.230799999999999983e+01,1.616000000000000014e+01,1.199200000000000088e+01,1.316799999999999926e+01,1.167200000000000060e+01,1.243799999999999883e+01,1.325799999999999912e+01,1.180000000000000071e+01,1.445400000000000063e+01,1.303800000000000026e+01,1.446799999999999997e+01,1.359200000000000053e+01,1.255000000000000071e+01,1.252200000000000024e+01,1.093400000000000105e+01,1.206000000000000050e+01,1.252999999999999936e+01,1.454800000000000004e+01,1.104400000000000048e+01,1.147599999999999909e+01,1.383599999999999852e+01,1.227999999999999936e+01,1.210200000000000031e+01,1.255199999999999960e+01
1.008200000000000074e+01,1.288000000000000078e+01,1.451799999999999891e+01,1.234999999999999964e+01,1.134599999999999831e+01,1.242999999999999972e+01,1.446000000000000085e+01,1.264000000000000057e+01,1.620599999999999952e+01,1.201400000000000112e+01,1.320199999999999996e+01,1.158599999999999852e+01,1.234200000000000053e+01,1.368599999999999994e+01,1.202999999999999936e+01,1.441400000000000148e+01,1.318400000000000105e+01,1.435799999999999876e+01,1.377200000000000024e+01,1.239000000000000057e+01,1.331599999999999895e+01,1.106000000000000050e+01,1.241400000000000148e+01,1.232200000000000095e+01,1.497400000000000020e+01,1.115000000000000036e+01,1.172200000000000131e+01,1.394400000000000084e+01,1.235999999999999943e+01,1.261400000000000077e+01,1.227799999999999869e+01
1.037599999999999945e+01,1.307000000000000028e+01,1.472000000000000064e+01,1.226799999999999891e+01,1.139400000000000013e+01,1.192400000000000126e+01,1.435400000000000098e+01,1.243400000000000105e+01,1.625000000000000000e+01,1.177400000000000091e+01,1.321799999999999997e+01,1.191799999999999926e+01,1.247000000000000064e+01,1.386800000000000033e+01,1.191799999999999926e+01,1.468200000000000038e+01,1.320800000000000018e+01,1.442400000000000126e+01,1.368400000000000105e+01,1.244999999999999929e+01,1.455599999999999916e+01,1.111800000000000033e+01,1.240000000000000036e+01,1.252400000000000091e+01,1.512599999999999945e+01,1.111800000000000033e+01,1.165400000000000169e+01,1.344999999999999929e+01,1.249599999999999866e+01,1.233200000000000074e+01,1.221799999999999997e+01
9.853999999999999204e+00,1.300000000000000000e+01,1.469999999999999929e+01,1.223599999999999888e+01,1.105400000000000027e+01,1.185200000000000031e+01,1.451999999999999957e+01,1.279599999999999937e+01,1.622799999999999798e+01,1.150999999999999979e+01,1.352999999999999936e+01,1.163400000000000034e+01,1.246199999999999974e+01,1.337400000000000055e+01,1.195800000000000018e+01,1.439599999999999902e+01,1.300400000000000134e+01,1.439799999999999969e+01,1.374200000000000088e+01,1.252200000000000024e+01,1.550799999999999912e+01,1.107799999999999940e+01,1.214000000000000057e+01,1.243200000000000038e+01,1.525799999999999912e+01,1.094200000000000017e+01,1.174799999999999933e+01,1.378599999999999959e+01,1.266000000000000014e+01,1.233799999999999919e+01,1.252200000000000024e+01
9.913999999999999702e+00,1.295199999999999996e+01,1.429400000000000048e+01,1.222599999999999909e+01,1.101200000000000045e+01,1.191000000000000014e+01,1.443999999999999950e+01,1.255799999999999983e+01,1.605400000000000205e+01,1.215200000000000102e+01,1.313599999999999923e+01,1.173400000000000176e+01,1.265400000000000169e+01,1.345199999999999996e+01,1.168799999999999883e+01,1.451400000000000112e+01,1.288799999999999990e+01,1.441599999999999859e+01,1.364599999999999902e+01,1.285400000000000098e+01,1.598799999999999955e+01,1.068200000000000038e+01,1.214000000000000057e+01,1.231400000000000006e+01,1.488000000000000078e+01,1.076599999999999824e+01,1.156599999999999895e+01,1.369999999999999929e+01,1.232599999999999874e+01,1.211999999999999922e+01,1.248200000000000109e+01
9.759999999999999787e+00,1.308999999999999986e+01,1.421000000000000085e+01,1.200799999999999912e+01,1.141799999999999926e+01,1.212199999999999989e+01,1.453800000000000026e+01,1.260200000000000031e+01,1.620200000000000173e+01,1.182400000000000162e+01,1.320199999999999996e+01,1.176999999999999957e+01,1.227200000000000024e+01,1.356000000000000050e+01,1.160599999999999987e+01,1.418999999999999950e+01,1.300599999999999845e+01,1.449400000000000155e+01,1.362199999999999989e+01,1.276599999999999824e+01,1.633200000000000074e+01,1.079199999999999982e+01,1.230000000000000071e+01,1.228400000000000070e+01,1.466599999999999859e+01,1.083999999999999986e+01,1.159999999999999964e+01,1.371400000000000041e+01,1.231200000000000117e+01,1.246400000000000041e+01,1.198799999999999955e+01
9.982000000000001094e+00,1.319999999999999929e+01,1.408200000000000074e+01,1.210799999999999876e+01,1.143799999999999883e+01,1.206200000000000117e+01,1.459200000000000053e+01,1.287199999999999989e+01,1.598000000000000043e+01,1.165000000000000036e+01,1.318200000000000038e+01,1.143799999999999883e+01,1.245800000000000018e+01,1.350200000000000067e+01,1.197200000000000131e+01,1.420199999999999996e+01,1.338400000000000034e+01,1.423400000000000176e+01,1.386800000000000033e+01,1.249599999999999866e+01,1.678800000000000026e+01,1.083400000000000141e+01,1.208599999999999852e+01,1.232000000000000028e+01,1.416999999999999993e+01,1.070400000000000063e+01,1.170199999999999996e+01,1.391000000000000014e+01,1.240599999999999881e+01,1.249200000000000088e+01,1.205199999999999960e+01
1.038400000000000034e+01,1.300999999999999979e+01,1.382400000000000162e+01,1.245599999999999952e+01,1.165200000000000102e+01,1.188400000000000034e+01,1.488400000000000034e+01,1.248599999999999888e+01,1.593999999999999950e+01,1.224000000000000021e+01,1.310200000000000031e+01,1.147400000000000020e+01,1.286800000000000033e+01,1.363599999999999923e+01,1.147000000000000064e+01,1.464799999999999969e+01,1.335999999999999943e+01,1.457799999999999940e+01,1.345599999999999952e+01,1.293400000000000105e+01,1.718599999999999994e+01,1.078200000000000003e+01,1.237599999999999945e+01,1.268200000000000038e+01,1.396000000000000085e+01,1.116000000000000014e+01,1.177599999999999980e+01,1.382200000000000095e+01,1.210200000000000031e+01,1.259799999999999898e+01,1.218599999999999994e+01
1.019599999999999973e+01,1.303800000000000026e+01,1.400799999999999912e+01,1.281000000000000050e+01,1.107599999999999874e+01,1.180199999999999960e+01,1.463799999999999990e+01,1.264200000000000124e+01,1.623199999999999932e+01,1.163599999999999923e+01,1.315799999999999947e+01,1.175400000000000134e+01,1.276400000000000112e+01,1.360200000000000031e+01,1.191999999999999993e+01,1.469800000000000040e+01,1.319800000000000040e+01,1.424799999999999933e+01,1.376999999999999957e+01,1.248599999999999888e+01,1.735200000000000031e+01,1.125200000000000067e+01,1.262800000000000011e+01,1.264200000000000124e+01,1.388599999999999923e+01,1.073799999999999955e+01,1.214200000000000124e+01,1.388599999999999923e+01,1.222400000000000020e+01,1.271199999999999974e+01,1.238799999999999990e+01
1.006200000000000117e+01,1.318200000000000038e+01,1.413199999999999967e+01,1.261400000000000077e+01,1.141000000000000014e+01,1.224599999999999866e+01,1.435400000000000098e+01,1.266400000000000148e+01,1.621000000000000085e+01,1.200400000000000134e+01,1.344800000000000040e+01,1.159599999999999831e+01,1.259400000000000119e+01,1.380599999999999916e+01,1.151200000000000045e+01,1.481200000000000117e+01,1.323400000000000176e+01,1.414799999999999969e+01,1.377999999999999936e+01,1.225599999999999845e+01,1.705999999999999872e+01,1.093599999999999994e+01,1.246000000000000085e+01,1.225000000000000000e+01,1.361800000000000033e+01,1.117200000000000060e+01,1.189400000000000013e+01,1.383200000000000074e+01,1.201400000000000112e+01,1.239200000000000124e+01,1.241400000000000148e+01
9.857999999999998764e+00,1.335599999999999987e+01,1.428400000000000070e+01,1.255199999999999960e+01,1.180199999999999960e+01,1.215799999999999947e+01,1.456599999999999895e+01,1.266000000000000014e+01,1.623799999999999955e+01,1.239599999999999902e+01,1.293799999999999883e+01,1.163599999999999923e+01,1.252799999999999869e+01,1.371799999999999997e+01,1.188400000000000034e+01,1.448599999999999888e+01,1.305000000000000071e+01,1.404599999999999937e+01,1.361400000000000077e+01,1.279400000000000048e+01,1.710599999999999810e+01,1.077599999999999980e+01,1.233000000000000007e+01,1.273799999999999955e+01,1.329800000000000004e+01,1.116799999999999926e+01,1.166599999999999859e+01,1.373400000000000176e+01,1.239200000000000124e+01,1.240400000000000169e+01,1.231200000000000117e+01
1.006600000000000072e+01,1.349400000000000155e+01,1.386999999999999922e+01,1.242999999999999972e+01,1.142799999999999905e+01,1.216799999999999926e+01,1.477200000000000024e+01,1.257799999999999940e+01,1.614600000000000080e+01,1.226200000000000045e+01,1.342599999999999838e+01,1.135599999999999987e+01,1.254199999999999982e+01,1.374200000000000088e+01,1.154400000000000048e+01,1.471000000000000085e+01,1.315400000000000169e+01,1.429400000000000048e+01,1.369599999999999973e+01,1.268799999999999883e+01,1.699800000000000111e+01,1.099799999999999933e+01,1.188799999999999990e+01,1.236599999999999966e+01,1.334799999999999898e+01,1.087599999999999945e+01,1.190400000000000169e+01,1.378800000000000026e+01,1.227599999999999980e+01,1.251999999999999957e+01,1.250000000000000000e+01
1.012199999999999989e+01,1.316999999999999993e+01,1.401400000000000112e+01,1.225599999999999845e+01,1.131400000000000006e+01,1.208999999999999986e+01,1.463000000000000078e+01,1.279599999999999937e+01,1.633399999999999963e+01,1.203400000000000070e+01,1.331000000000000050e+01,1.136200000000000010e+01,1.268799999999999883e+01,1.365200000000000102e+01,1.149599999999999866e+01,1.443400000000000105e+01,1.322200000000000131e+01,1.434400000000000119e+01,1.405599999999999916e+01,1.280599999999999916e+01,1.674599999999999866e+01,1.091799999999999926e+01,1.190799999999999947e+01,1.233400000000000141e+01,1.319999999999999929e+01,1.138400000000000034e+01,1.204199999999999982e+01,1.382200000000000095e+01,1.213000000000000078e+01,1.227599999999999980e+01,1.210799999999999876e+01
1.023799999999999955e+01,1.325599999999999845e+01,1.402799999999999869e+01,1.222599999999999909e+01,1.118200000000000038e+01,1.162199999999999989e+01,1.442400000000000126e+01,1.250400000000000134e+01,1.638799999999999812e+01,1.226999999999999957e+01,1.312400000000000055e+01,1.135200000000000031e+01,1.269400000000000084e+01,1.351799999999999891e+01,1.144800000000000040e+01,1.450000000000000000e+01,1.352799999999999869e+01,1.421199999999999974e+01,1.349599999999999866e+01,1.283000000000000007e+01,1.626200000000000045e+01,1.068599999999999994e+01,1.175200000000000067e+01,1.224000000000000021e+01,1.314400000000000013e+01,1.104199999999999982e+01,1.187400000000000055e+01,1.369400000000000084e+01,1.209799999999999898e+01,1.274000000000000021e+01,1.240799999999999947e+01
1.015000000000000036e+01,1.326200000000000045e+01,1.395800000000000018e+01,1.214799999999999969e+01,1.156400000000000006e+01,1.183599999999999852e+01,1.442799999999999905e+01,1.262800000000000011e+01,1.623799999999999955e+01,1.227200000000000024e+01,1.321599999999999930e+01,1.179199999999999982e+01,1.249400000000000155e+01,1.406599999999999895e+01,1.186599999999999966e+01,1.468200000000000038e+01,1.294599999999999973e+01,1.441000000000000014e+01,1.385999999999999943e+01,1.247400000000000020e+01,1.591000000000000014e+01,1.097200000000000131e+01,1.169400000000000084e+01,1.241999999999999993e+01,1.293999999999999950e+01,1.116400000000000148e+01,1.166799999999999926e+01,1.381000000000000050e+01,1.236999999999999922e+01,1.237199999999999989e+01,1.208200000000000074e+01
9.997999999999999332e+00,1.338799999999999990e+01,1.402999999999999936e+01,1.259200000000000053e+01,1.175999999999999979e+01,1.157400000000000162e+01,1.431000000000000050e+01,1.242400000000000126e+01,1.629400000000000048e+01,1.177799999999999869e+01,1.316400000000000148e+01,1.207000000000000028e+01,1.241400000000000148e+01,1.380199999999999960e+01,1.164200000000000124e+01,1.449000000000000021e+01,1.315200000000000102e+01,1.395400000000000063e+01,1.369599999999999973e+01,1.256400000000000006e+01,1.544599999999999973e+01,1.115599999999999881e+01,1.200799999999999912e+01,1.265400000000000169e+01,1.287599999999999945e+01,1.101599999999999824e+01,1.136400000000000077e+01,1.398200000000000109e+01,1.216999999999999993e+01,1.241400000000000148e+01,1.225599999999999845e+01
1.014600000000000080e+01,1.301799999999999891e+01,1.377200000000000024e+01,1.216200000000000081e+01,1.135599999999999987e+01,1.164200000000000124e+01,1.433599999999999852e+01,1.254199999999999982e+01,1.610999999999999943e+01,1.188000000000000078e+01,1.305599999999999916e+01,1.158000000000000007e+01,1.241599999999999859e+01,1.366799999999999926e+01,1.166000000000000014e+01,1.464599999999999902e+01,1.319599999999999973e+01,1.398400000000000176e+01,1.388199999999999967e+01,1.278599999999999959e+01,1.503200000000000003e+01,1.092999999999999972e+01,1.164000000000000057e+01,1.242799999999999905e+01,1.303200000000000003e+01,1.108999999999999986e+01,1.150200000000000067e+01,1.384400000000000119e+01,1.244800000000000040e+01,1.272400000000000020e+01,1.217799999999999905e+01
